usan1239	kuot1243	lavu1241	meny1245	mali1284	uman1240	hata1243	kili1267	koko1269	sulk1246	bilu1245	yele1255	anem1249	kolp1236	mana1295	meng1267	siwa1245	naka1262	siar1238	unea1237	yabe1254	muss1246	dutc1256	taki1248	kaul1240	roto1249	tean1237	west2599	ngge1241	tele1256	abui1241	bann1247	yima1243	kora1294	koro1312	sele1250	suab1238	kobo1249	tiwi1244	biak1248	kris1246	maun1240	sisi1250	gras1249	huaa1250	mian1256	alam1246	fore1270	kuma1276	muna1247	tido1248	anin1240	buru1303	taga1270	kaya1319	motl1237	band1339	kair1263	nucl1622	buna1278	meya1236	lard1243	sout2856	tauy1241	xara1244	idaa1241	mara1385	mauw1238	duna1248	gang1267	ilok1237	meri1244	bata1293	puyu1239	yany1243	siro1249	tawa1275	touo1238	bauz1241	aram1253	east2440	suen1241	warl1256	gizr1240	siee1239	yape1248	yess1239	kalu1248	kamo1255	wamb1259	adze1240	dera1245	fiji1243	ngan1295	pile1238	rita1239	tobe1252	ambu1247	kama1367	kana1288	renn1242	unaa1239	imon1245	abau1245	goli1247	moki1238	orya1242	thay1249	mais1250	rawa1267	buki1249	futu1245	nort2845	nali1244	ramo1244	samo1305	bura1267	long1395	nucl1594	atam1239	kuan1248	mend1268	gara1269	move1241	nami1256	savo1255	wask1241	east2563	mera1242	bine1240	maka1311	sout2918	tain1253	gela1263	naas1242	qaqe1238	rovi1238	tere1278	sude1239	maor1246	naba1256	pele1245	hali1244	tetu1245	tiga1245	chek1238	kelo1247	sout2949	tung1290	kove1237	salt1242	kala1377	sapo1253	indo1316	mada1285	iaai1238	kele1258	mang1403	nots1237	cebu1242	surs1246	mori1268	rotu1241	hili1240	ulit1238	aros1241	bunu1267	narr1259	wuvu1239
0	0.6818643738972171	0.582028690400829	0.5308655025693249	0.6373774391990981	0.42828956637154014	0.6166356468434856	0.6921285402059827	0.6911429457272724	0.6056124726802349	0.663949096216618	0.6358623967921998	0.6438915073922977	0.6492105659756001	0.6105362323547753	0.6712665658255367	0.5787103423798113	0.6420298910116109	0.689202437604511	0.6592145010459507	0.6364907555712894	0.6822466755622848	0.6672827528037489	0.5859645299672557	0.648315123994497	0.6739794996979299	0.6761234037828132	0.48634036035248446	0.40209034644789327	0.46267899918563965	0.5694228870026425	0.6454972243679028	0.671948771496125	0.5102499677469846	0.49099025303098287	0.47158523941787006	0.5593598444497264	0.5014771080925114	0.6766323413059745	0.6880209161537815	0.570087712549569	0.6942101345006233	0.6364265548277527	0.4525696378552518	0.5190964051544871	0.5116974882942334	0.5905949502066377	0.507610787569021	0.7220397935118494	0.668796797709518	0.6291528696058958	0.6870587234298053	0.6420298910116109	0.6953653242229846	0.7007267399435076	0.6142031496028296	0.6739942823814805	0.6147052915176893	0.5716619504750294	0.6255432421712243	0.6305476678616638	0.6828306295939399	0.658585559938142	0.4832524538289863	0.6756639246921762	0.6637384880265758	0.6980409346856495	0.376796110173626	0.5046368843962634	0.673145600891813	0.6855192986785708	0.6393786291756559	0.6746034541560556	0.685609130802326	0.6884954422695724	0.4095141796739611	0.6203615758962548	0.6390742066334382	0.6049901419820201	0.6150176853121813	0.6620356026986058	0.49682536472887	0.6828306295939399	0.5929270612815711	0.6007807420348958	0.7303694205303641	0.5689621680902419	0.5126602313623643	0.5393598899705937	0.46536062312376636	0.574971395169497	0.5737530362306164	0.6970921746799343	0.7117435966472906	0.7122370064789236	0.6564457728034959	0.6319581229657468	0.5764183068884341	0.5671472921167957	0.4839186038889943	0.7130142086557367	0.46966821831386213	0.5792096951603469	0.5483188805533162	0.4803844614152614	0.6852381206932974	0.625251627199351	0.6752590930652438	0.5663521139548541	0.4951376478541908	0.6480236419474801	0.6830441389651535	0.697923186456467	0.6483283661306748	0.6624422897385421	0.7096641377481302	0.6799476208674369	0.7145896010104964	0.5609681940050744	0.6824612990181452	0.7202896669403742	0.5764183068884341	0.6642111641550714	0.4982728791224398	0.5980099447665859	0.6796738348201514	0.44177063089637436	0.6557438524302001	0.6296543865206106	0.5729147340721887	0.6450638592808743	0.6848105703341467	0.5508613944197478	0.7166498144294319	0.588875363339635	0.7049737241963199	0.7167539771332028	0.5826437026266793	0.7441528343426604	0.7236868298768648	0.44051781355121616	0.6469461537428727	0.6020797289396148	0.6193235372853323	0.660387091871965	0.7189519399041162	0.5679076368296747	0.5400617248673217	0.6630649835527382	0.7013186337799364	0.549689251651599	0.641363795151002	0.6368324391514266	0.6496043531279919	0.6971047670040532	0.6744532734334624	0.6869571401183269	0.6624422897385421	0.6966305460192359	0.6692097777369254	0.7050719373096686	0.6593189611540938	0.6454972243679028	0.6788379007704182	0.6727938132530018	0.7009130258223497	0.6538202474920262	0.6876541405781423	0.7194769341845014
0.6818643738972171	0	0.6296425209132654	0.706007935485816	0.5738826686399141	0.6466488706436917	0.5943668762978652	0.581321391596076	0.561672672004069	0.6033309041969425	0.597083642163847	0.6781419786518724	0.5671472921167957	0.565194165260439	0.6033309041969425	0.5930752408495852	0.5947801617910731	0.607373393411656	0.5773502691896257	0.6121440663290255	0.6350528962771202	0.5745131499601416	0.6419666752419568	0.6179454183699303	0.5736373672101819	0.6243564919841661	0.6366766391639817	0.680861846699767	0.6622860065643981	0.6561023911313398	0.5983985361619863	0.6201736729460423	0.6859729457023279	0.6901178350561782	0.6781281026304954	0.6331018843045885	0.6046006304085273	0.682760291875279	0.658585559938142	0.5463376689235774	0.6167939547439613	0.6043752651108782	0.5916079783099616	0.6698938453032356	0.6724288020505669	0.6544332114760285	0.6711967301060476	0.6382847385042254	0.6146640228130286	0.6160503812913004	0.5629958132298016	0.6725927091345493	0.5976143046671968	0.5968981698327618	0.7092725038111775	0.6367253904972578	0.6649718039135193	0.6128876839448751	0.6327138353044138	0.5310850045437944	0.6064638108819561	0.6635145607498332	0.6497605366749202	0.6136158327845709	0.6806250932770138	0.6072478900745559	0.6314212622786125	0.6771991775797204	0.6840677729207231	0.674631903431942	0.5809475019311126	0.6187184335382291	0.5893262163026153	0.6142480065062748	0.5783053571364485	0.6614378277661477	0.6121662149673688	0.6316949117560324	0.6784473654901256	0.6672040844618539	0.5791744452016884	0.658119304616025	0.6539670908958973	0.616718639528497	0.655902685871413	0.6051793438449139	0.6643325366849389	0.6768046366042658	0.667317390751957	0.6840677729207231	0.6367145399670133	0.6678448708259048	0.6199798383818622	0.6340560125312488	0.5924200692595909	0.5821736635202973	0.6110625466328597	0.6826483515909377	0.6306562238868912	0.656033342777212	0.6292639782813061	0.6459302987033491	0.6673561555950436	0.6740859677310393	0.6574633560253598	0.6149838438569978	0.6733003292241385	0.6515583641446041	0.6200069371793655	0.6189643633658428	0.5524443910429403	0.5629399687806012	0.597805817027398	0.5400617248673216	0.5969782062382213	0.586688076025689	0.6520506636966263	0.5979355163564296	0.6345712353082612	0.6500270850261592	0.599940895434029	0.6941958619416008	0.5891005633032534	0.6419747029863221	0.6830470613229073	0.5960395606792697	0.648074069840786	0.6151623017824212	0.6360140634364062	0.6313862911472252	0.5986094998689324	0.5727252259130579	0.67700320038633	0.6178352774870717	0.6750361167117269	0.6424878969088978	0.5710402407201608	0.6282808624375432	0.6420545479577194	0.6190409346982773	0.6568425080475917	0.6131279849476176	0.6134237196211233	0.6294906698286803	0.6207291353708217	0.594515160329885	0.6398818788633085	0.6338171171016403	0.5947299418254505	0.5941772420600429	0.648297659314349	0.6709110630338544	0.554500914668151	0.6087424544801561	0.5322906474223771	0.5997075310574459	0.5756694788133285	0.5914531678982283	0.6077155435054972	0.5783877368173701	0.6191391873668903	0.6183469424008423	0.6301260378126043	0.6047078979069521	0.648424664440323	0.6387847657947818	0.621581560508061	0.6066300355241241	0.6439766163091182
0.582028690400829	0.6296425209132654	0	0.6364907555712894	0.6052099385894467	0.6046543941924055	0.6200198409523707	0.6618126862987984	0.6584269219592207	0.5942849511594611	0.6170471022837573	0.6543269156735418	0.5692750425533111	0.5941397734484494	0.6330826571575396	0.6236095644623236	0.5552777082985894	0.6272887088576958	0.6117136163165708	0.6336522323129238	0.6443366051053151	0.6156142393737699	0.6686245759238975	0.5930752408495852	0.627195935255346	0.6246210972673875	0.6472754570052686	0.6577651851228444	0.5819474123128948	0.5782087830752806	0.6187431916836759	0.6259321407118502	0.6018761516797159	0.6115714249726987	0.5879292045024668	0.6188186389698583	0.5432668671002207	0.641306876467048	0.7091713309265872	0.6195349299367751	0.6092717958449424	0.6839855680567694	0.6289057068112051	0.5872644362400036	0.6485820554368819	0.6022832373885361	0.66068747264341	0.6427858529048464	0.7261416845435511	0.6666666666666666	0.6141397479872178	0.6646556012500703	0.617659202289912	0.6492392686113316	0.6813851438692469	0.6412568264434442	0.6886526150697638	0.5789400388878376	0.629679930827261	0.5683144960843665	0.663791203975354	0.6807456457050177	0.6626340020424307	0.6178483041541085	0.6923999355016802	0.6605782590758164	0.6773926184227806	0.6186404847588913	0.605359089573447	0.6756639246921762	0.6646185307460536	0.6544873249625124	0.6559211523800211	0.6703765821571946	0.6602252917735247	0.5928871321888775	0.6454972243679029	0.5663521139548541	0.6575403465638495	0.6980986836772425	0.6117459675668944	0.5983516452371671	0.6762522260005742	0.6370220572706061	0.6316564722932071	0.6549903401417554	0.638885042605118	0.6373774391990981	0.6431456783935997	0.6402639207379702	0.6314212622786125	0.6182245919490222	0.6628679652796169	0.6954567784693412	0.6526300069150406	0.6669371745563407	0.6136468854316789	0.6141146083075635	0.5823847306740562	0.6236095644623235	0.7048072408490471	0.5820176876561303	0.6758185919540607	0.5954621427082437	0.6274950199005567	0.6640736320769526	0.6314212622786125	0.7006094907554317	0.5894029464918998	0.5934654647590163	0.6284142412443612	0.6060915267313265	0.6970921746799343	0.5980291706003051	0.5714285714285714	0.6767879712598016	0.6586158473929139	0.6786208925382962	0.6128320023163469	0.7190318509781667	0.6494372236659931	0.6130305470471298	0.6783738517974789	0.6302556800396345	0.5825495988220396	0.5675957614831247	0.5956833971812706	0.6869165194081167	0.6429100507328637	0.6539354547257462	0.5907842025866755	0.6862145516956808	0.6292639782813061	0.6421612990679355	0.6725927091345493	0.6123724356957945	0.6166103577895309	0.6030226891555273	0.6408699444616557	0.6791668466833484	0.6337352525861019	0.6789645850863051	0.580201398969648	0.5825838768022453	0.5556725023109937	0.6566643386778934	0.5838742081211422	0.6358949725445096	0.6108914844692971	0.5949385598819128	0.6145098677990269	0.6643151014320015	0.5860090386731193	0.6316427809606677	0.5834599659915782	0.6639437145109872	0.6411794687223782	0.6184303844014112	0.6055300708194983	0.6236095644623235	0.6167939547439613	0.6347264748233893	0.58554004376911994	0.6487397855477325	0.6558559741464047	0.6201736729460423	0.6440611887195306	0.7071067811865476	0.6469461537428727
0.5308655025693249	0.706007935485816	0.6364907555712894	0	0.6498123556542885	0.5640760748177662	0.6181535578949711	0.6814916685543141	0.6571287406727709	0.6339802002499314	0.6676699278312005	0.6349212549600147	0.6499756567982986	0.6735753140545634	0.5891119125670905	0.6482465404734316	0.6093116474848349	0.6166871413472397	0.6507452556531642	0.6325457732458115	0.6012087347504911	0.6598715508158833	0.677744309749326	0.6006269126271675	0.6073680647101262	0.6253887679764573	0.6249087524631972	0.5339855449813188	0.5209044666871596	0.55261757017108	0.5966297664291487	0.656583857709527	0.6789001029564207	0.5659338516982281	0.4882456742090383	0.4803427595651533	0.6029441654636578	0.5339855449813188	0.619795402906003	0.6562948206151448	0.6104190896164313	0.6625891564490792	0.592613260221602	0.5299662230094143	0.5835158931391777	0.5628206359694822	0.5891119125670905	0.49371044145328746	0.638645046034193	0.670362963675265	0.5928871321888775	0.6713670774029249	0.6288517674735005	0.6840963418101641	0.6605782590758164	0.6351813005377641	0.6205587544317326	0.60380736442456	0.6047907175879412	0.6314540182904769	0.622515511752268	0.6255432421712243	0.622515511752268	0.567526113558268	0.6196500986248114	0.6860605019571372	0.6605344294463964	0.5260509098446914	0.5681415405746901	0.6679839306791516	0.696766726363811	0.6529027885390376	0.6513389472789296	0.671948771496125	0.6123724356957945	0.5681415405746901	0.5817609541478022	0.623389012885324	0.6547732967794568	0.5226651011374491	0.6488202693623897	0.6169644732805306	0.6546536707079771	0.6177659909163896	0.5887299656032049	0.6756120283885019	0.5867082575869349	0.5301374837096382	0.5710402407201608	0.5640760748177662	0.5978148127435206	0.6306182085021925	0.6617386864707054	0.6882472016116853	0.6628124835498458	0.6514154628677139	0.5883484054145521	0.5858342379768914	0.5773502691896257	0.5902432522055576	0.6862145516956808	0.48883787947148793	0.6267831705280087	0.6157878131893186	0.5483188805533162	0.6182702196581435	0.5827994272593214	0.6258751834215269	0.6048372444246358	0.5619514869490163	0.6198614263845291	0.6131062555345033	0.6386663736585051	0.6623025657844673	0.6461835586653081	0.6614378277661477	0.640581632257909	0.699623959145573	0.567995640492995	0.6454972243679028	0.7026575258020853	0.5848976518656018	0.648074069840786	0.5475112040118618	0.6105307099137174	0.6836602258050604	0.5098370081059603	0.65243825430126	0.6428838645507159	0.6137883276106765	0.6542799032377671	0.6716017801115115	0.47471266327754136	0.7090256633608883	0.6039001080491642	0.6699217720920044	0.7090467211314447	0.6261830907633124	0.6956083436402524	0.6450153301429378	0.4535536966126014	0.7104094931376373	0.5937171043518958	0.6173482656644311	0.6404570127535378	0.6516575283433587	0.5564309342725157	0.5921946001479956	0.6688183667206181	0.7064659955713019	0.5285941398709244	0.6309370291654962	0.6055300708194983	0.664852604347194	0.6469461537428727	0.6489372796159256	0.6497862896539309	0.6597603261361374	0.679532711414508	0.6794695225812475	0.6630649835527382	0.6730583323880572	0.5982930264130992	0.6809849176121797	0.6333741316928522	0.6492392686113316	0.6555055301063447	0.6580812002646271	0.6902684899626333
0.6373774391990981	0.5738826686399141	0.6052099385894467	0.6498123556542885	0	0.6252906301017338	0.5716705597769249	0.5872644362400036	0.5873918962380072	0.5756086354501809	0.556410840347143	0.6348466767892095	0.5782516753110188	0.5522965204859438	0.6209204205650664	0.5859807965931167	0.6058783768999656	0.6018932206810411	0.6103679378930738	0.6096806756948997	0.6129906816237712	0.5875042896205785	0.6315136766607069	0.6402639207379702	0.5663521139548541	0.594658238867193	0.6187625819869305	0.6762787451757378	0.6382420709859783	0.6329315994944116	0.6208193510729725	0.606155295633258	0.6736980389009958	0.6692657668420421	0.6554698456549121	0.6061929391852666	0.597434273241311	0.6420298910116109	0.6389710663783135	0.5938674695827104	0.6423213269980722	0.595843591724218	0.6276459144608478	0.5941635322285466	0.716626971909005	0.6725927091345493	0.6061929391852666	0.6539960576131129	0.6597279468503829	0.595843591724218	0.5836465324610446	0.6533217188282378	0.6021404316396671	0.6301260378126043	0.6631432998565079	0.6293523157575552	0.6326979915143225	0.5938113676063362	0.5951190357119042	0.5477225575051661	0.5890413372333873	0.6804138174397717	0.6141815162565889	0.6887652650660062	0.6544873249625124	0.5861384496930644	0.6329621044272916	0.6255432421712243	0.689202437604511	0.6563669781935203	0.6353949229215907	0.5996398095811918	0.6324555320336759	0.6086722662573377	0.6030226891555273	0.6625891564490792	0.5850315416812197	0.6546536707079771	0.6700844408690123	0.6181954424739327	0.5516772843673705	0.6546536707079771	0.6712803318663652	0.6142951168339512	0.5510725738004859	0.6046693311223912	0.6156559575481392	0.6039700938074968	0.6210239381113397	0.6566962768281849	0.6035216736754584	0.6719840027857806	0.6241558716756891	0.6857103437288143	0.6697746866231371	0.6514154628677139	0.5966679631317976	0.6521692075870152	0.5561428519677941	0.6546536707079771	0.7000939786538436	0.646346004779744	0.6849495194215732	0.6347917188462602	0.6294651817966898	0.5987408170800917	0.6069769786668839	0.6358623967921998	0.6123724356957945	0.6058783768999656	0.5773502691896257	0.5988494716163424	0.6691672512358792	0.5893796917545019	0.5275893435844943	0.6657795516141343	0.6372128909998415	0.6420545479577194	0.5924756511961263	0.6269796234933493	0.5372706895173354	0.6558923731793237	0.6337293611833102	0.6588790644887889	0.6595452979136459	0.6475112611633356	0.592156525463792	0.6515340699420883	0.5945883900105632	0.6055300708194983	0.6321954228176434	0.649519052838329	0.6096077604670249	0.568257570707744	0.6658070058749495	0.5570860145311556	0.5938279034765614	0.6226998490772391	0.6361125492062957	0.6408699444616557	0.636340771493379	0.5773502691896257	0.6082762530298219	0.6034019885047974	0.5457768229098153	0.6018678409411685	0.6201736729460423	0.6294906698286803	0.5929994533288809	0.5863019699779287	0.6279858256227593	0.6654751256486924	0.5986094998689324	0.590726953281576	0.5679618342470648	0.5784106011557981	0.6534265774628634	0.6273890509696481	0.5805847497871377	0.6445874321971217	0.5447047794019222	0.6336085968597637	0.6079187588743288	0.6421905940794271	0.6435674824582205	0.6666666666666666	0.6406619710846195	0.6123724356957945	0.5863019699779287
0.42828956637154014	0.6466488706436917	0.6046543941924055	0.5640760748177662	0.6252906301017338	0	0.6214720789465763	0.6043752651108782	0.6436180435992388	0.5905949502066377	0.6058481848791719	0.5885452762266253	0.5669467095138409	0.6262487524937674	0.54305633192213	0.5803674244006026	0.5841189678083216	0.5629958132298016	0.6357835946458348	0.575933456577432	0.5821128942797497	0.6342267652374738	0.6890951102757276	0.504608392349582	0.5822907349426057	0.639137490706142	0.6123724356957945	0.4985358680134323	0.4459040360399591	0.5290936776795571	0.5466411693673806	0.5669467095138409	0.6771852639099619	0.5044183480232308	0.5204164998665332	0.4659032820913296	0.5074298276019255	0.552026926707974	0.6416889479197478	0.6481653671674121	0.5410017808004594	0.6597682302498801	0.5960395606792697	0.43214232372195066	0.5686416212459071	0.5613276738202471	0.6056124726802349	0.501494771645751	0.6588867402876962	0.6382420709859783	0.6028035277130152	0.6605782590758164	0.5967450470366643	0.6786208925382962	0.6611548596985384	0.5633518167726788	0.636779243441594	0.55444333110554	0.5233405681948146	0.5791405068790082	0.6061929391852666	0.6646185307460536	0.6324555320336759	0.4770166770456152	0.6490085679034763	0.6773783753668507	0.6653383794999871	0.4714045207910317	0.5628234059946368	0.6299801584177076	0.6815468970214054	0.5861384496930644	0.6533762964749499	0.6634152247868916	0.6574633560253598	0.4735424207422438	0.5131409255433206	0.6564696344480687	0.5829830881301374	0.5410374469362927	0.6198864890117055	0.4648111258522642	0.6646185307460536	0.543426627982104	0.5934089200049687	0.667571849251482	0.5801193511153214	0.49371044145328746	0.5163977794943222	0.5107539184552492	0.501642040544954	0.5572782125753528	0.6474622128535152	0.7163503994113789	0.657451892273652	0.6183469424008423	0.5961089765719734	0.5707945791726681	0.538339035550509	0.45133546692422	0.6654400480256203	0.5223751688140087	0.5736133349779415	0.5423261445466404	0.48088460154178364	0.64347688381168755	0.5316763475669117	0.599079047807109	0.4952605565436486	0.4270713489651562	0.6495956606174287	0.6477040589229046	0.6369147331931415	0.5735393346764044	0.6441649273347995	0.6473129726083374	0.6454972243679028	0.6684373647831918	0.5084322977157767	0.602506181404089	0.6196939716962728	0.5651148898318619	0.6071159226949525	0.537206295594947	0.5459058939351292	0.625	0.41929279938117614	0.6403124237432849	0.5527707983925667	0.5226651011374491	0.6262242910851494	0.6591530616030616	0.4915391523114243	0.6229131828219189	0.6028283850779341	0.7050719373096686	0.6468547384317278	0.5555838995037159	0.6923737742715051	0.6671097818147383	0.45611616726658355	0.5796736197002104	0.5852349955359812	0.6110100926607787	0.6036238084499812	0.639362013091006	0.5611465906367125	0.4793012932694108	0.639797358028821	0.5973029661179771	0.4947274449181537	0.6358107573397419	0.5725188012439223	0.5959634332684376	0.6578720992143771	0.6307219823171714	0.635998728003816	0.6378988114246814	0.6807959650786833	0.6327318945253593	0.6650621717611762	0.6496933501855797	0.6131062555345033	0.6468989572333266	0.6483597538175626	0.6346477588219923	0.6206328908341752	0.6163156344279367	0.6825753371673275
0.6166356468434856	0.5943668762978652	0.6200198409523707	0.6181535578949711	0.5716705597769249	0.6214720789465763	0	0.540526294178919	0.5557717476886911	0.5104333146207238	0.6042179781166439	0.667959409138556	0.5249007842757842	0.5608173758294746	0.5163005569048332	0.4673044981336084	0.6123724356957945	0.5365856424622324	0.5282828542071161	0.5374489290633588	0.4814750064314676	0.515220863932495	0.6527566697026311	0.5	0.4433293138324429	0.6786208925382962	0.46254512271100123	0.6825419062704217	0.6322986535661667	0.6404221750134798	0.5410017808004594	0.5340940088190564	0.6486383486327902	0.6431877456780999	0.6010635948963974	0.5996398095811918	0.56382730917179	0.6042179781166438	0.6260344973874777	0.4869324127670847	0.5727933686649863	0.6636294451002309	0.5967577328084377	0.5986933563517797	0.6105139414683933	0.6573002744512212	0.6821740582748164	0.5737530362306164	0.5720775535473553	0.5503582574803855	0.4191046439671247	0.6324555320336759	0.5281497096169447	0.570791742101623	0.6431598700742261	0.46244504720750007	0.6200468350936172	0.42062224967668665	0.6433562658187234	0.5078007830046403	0.4202935957004655	0.5980999726097406	0.5553226391323643	0.5640760748177662	0.5211573066470477	0.5229888932024158	0.6610338962306033	0.5968668193156661	0.5934654647590163	0.6554438383712209	0.6223476213860415	0.6899577281737386	0.5560907729779057	0.6053642403163695	0.6600983619844495	0.6142951168339512	0.5603787917506358	0.6525590650150631	0.55310130413115	0.6651572825477563	0.49895068090007644	0.5828752780343234	0.642340739807355	0.6740938478604225	0.5777983486278051	0.5741440152182816	0.5792096951603469	0.592156525463792	0.6142480065062748	0.6117136163165708	0.46383360400086987	0.6463035922330412	0.5291698252298097	0.7031935979537146	0.5849337021384867	0.6374308454951573	0.4780287966203739	0.6110455166160892	0.4885792437459402	0.609749843620211	0.6045063506100891	0.6019886634125206	0.6198379902838598	0.5608649894795013	0.5866479729410511	0.5388317944962834	0.6018678409411685	0.6182973933849848	0.524706065999053	0.5885620007766131	0.6048917586933213	0.5456973041765442	0.5449849053033918	0.4917802619940704	0.5244898528425188	0.5551157331748267	0.6168142103704669	0.6226710995747385	0.5470793129409001	0.6153737134914327	0.5182827618941187	0.5483188805533162	0.6327976773289393	0.5881244859372071	0.6096806756948997	0.6979824404521128	0.5787636134566839	0.5189563308113538	0.4387482193696061	0.6668093454626645	0.5783181663807523	0.5663711289497042	0.6477502756312957	0.5640038638368882	0.6123724356957945	0.5512365994905329	0.6086633014177489	0.6406722975966741	0.5586203877309281	0.5902795538478537	0.5877806658194118	0.5959141182784952	0.5766352840618431	0.47585373972387296	0.5054646431695351	0.5553287518900286	0.5118544221699657	0.6441603284397699	0.5028328838599452	0.5	0.5196854747832865	0.6510065466717856	0.533520566385734	0.5195700642292552	0.5155004759849798	0.5539117094069973	0.4634811914358713	0.3872983346207417	0.5124420935333144	0.5706095320753397	0.5213255250132138	0.6021313719237076	0.5256881577662619	0.5649210586171627	0.5420882300168552	0.5315703620485525	0.5282705437953743	0.6242944735808493	0.5437232022223446
0.6921285402059827	0.581321391596076	0.6618126862987984	0.6814916685543141	0.5872644362400036	0.6043752651108782	0.540526294178919	0	0.5166875921330717	0.6024548175829584	0.5816301666812432	0.6863049560899463	0.5219155423373912	0.5579339769010713	0.5044978417091164	0.5044978417091164	0.6307128840751272	0.5421366761700435	0.5282828542071161	0.5467965677347348	0.5573204290227127	0.4680757660222401	0.6618126862987984	0.5125805824484426	0.4840214143607165	0.6256575488404601	0.5170938900500549	0.7021195678445381	0.6706707066714249	0.681437766578046	0.5549115508513881	0.5454594775660853	0.6648858328553161	0.6454972243679028	0.6603996854261652	0.6443007502635112	0.538631095268481	0.6584312766202302	0.5703091488416833	0.5363752536223243	0.589033248395101	0.5911809786308669	0.6136896504586853	0.6533217188282378	0.6513389472789296	0.6751689970690113	0.6642778486755101	0.5931710140017395	0.5648171428949156	0.5725188012439222	0.5004987532412123	0.5916079783099616	0.5820844915383171	0.5812498650515886	0.6193013293592907	0.562374483988173	0.6187311878580898	0.5076340292891205	0.5638091828819275	0.51234753829798	0.56138357221378965	0.6169752314428771	0.6105139414683933	0.6227991553292184	0.6020797289396148	0.5865744024864635	0.6537204504606133	0.6155339044907597	0.6566962768281849	0.6277977214323411	0.6338806440592354	0.6592413489141464	0.5902487393440063	0.5799529131973599	0.5977444896822838	0.6274950199005567	0.5493899055249222	0.6757953435806057	0.6177207681213422	0.597417688670868	0.5388317944962834	0.6233257830758597	0.6439014315079152	0.6307128840751272	0.6406070234477343	0.5100485983213487	0.5819876952473779	0.6221710168382552	0.6553227088700163	0.6454972243679028	0.5633195525829863	0.6438814590693952	0.5470523259976644	0.6312327194758407	0.6246794049545407	0.6259650386248213	0.5616055945962937	0.637058989297032	0.5111656508223583	0.6181954424739327	0.590369406419435	0.693405655809622	0.6119304490372043	0.5980099447665859	0.6117136163165708	0.5598578928755527	0.6018678409411685	0.5935660663359095	0.509405212857187	0.6030226891555273	0.5882401635949599	0.5495538702118068	0.539560507381277	0.5734146386569556	0.5765900973402832	0.5525873668964284	0.5969269964413234	0.6352234031660237	0.5629399687806012	0.6140126173401274	0.5384176975372156	0.6022832373885361	0.5599968671591568	0.6236095644623235	0.5830951894845301	0.6626221399549089	0.6009252125773316	0.5715084635745653	0.5408326913195983	0.6564572134262527	0.5442161070486349	0.5912165737164656	0.6400954789890507	0.5734571009194864	0.7089848901549913	0.5446347254141845	0.5905352521721046	0.6660153067977409	0.6087424544801561	0.5757561098583459	0.6209375011075512	0.5986094998689324	0.6100100091155244	0.5713464637233658	0.5953113508035979	0.549169647365276	0.5587302454489886	0.6126102964294473	0.5765295860893556	0.5413046763959942	0.5752697209123396	0.6286796443643576	0.5820892017791077	0.5479383237367006	0.5765478361830937	0.543557306504609	0.5510931896727664	0.5155477414209187	0.5765104865353894	0.5841092148556014	0.5426855219715888	0.5691527361725777	0.5896073404566788	0.588635055080969	0.5462106333454557	0.5831280426940941	0.5477225575051661	0.6102424381615338	0.5840250605220888
